Date,Close,Volume,SMA Ratio,RSI,Bandwidth
1998-10-06 00:00:00-04:00,0.9026039838790894,563436000,1.024888147016226,57.71389777139602,0.6449525970222415
1998-10-07 00:00:00-04:00,0.7786459922790527,856680000,1.0187432321103502,52.11829695236347,0.6346985248944406
1998-10-08 00:00:00-04:00,0.7182289958000183,607692000,1.0077298993548773,53.463158409005395,0.6208492410284262
1998-10-09 00:00:00-04:00,0.7598959803581238,414540000,0.9947661656057863,53.0567731081557,0.5888426436752706
1998-10-12 00:00:00-04:00,0.7765629887580872,436344000,0.9765577264695263,52.7072901677394,0.5429828439717701
1998-10-13 00:00:00-04:00,0.7614579796791077,213708000,0.9587383658573958,48.193608131168716,0.4905245598542589
1998-10-14 00:00:00-04:00,0.7791669964790344,311808000,0.9442228361955849,44.35123699581831,0.4737427782359306
1998-10-15 00:00:00-04:00,0.8088539838790894,339420000,0.9404972822285218,41.627298795874324,0.4243861655703813
1998-10-16 00:00:00-04:00,0.8286460041999817,428100000,0.9318247998403316,38.232668997069055,0.37848166730626975
1998-10-19 00:00:00-04:00,0.8812500238418579,333624000,0.93470570428636,37.95239906799336,0.3518558751953528
1998-10-20 00:00:00-04:00,0.8895829916000366,383352000,0.9358959976590746,32.66813098142519,0.3305304986920876
1998-10-21 00:00:00-04:00,0.9166669845581055,252360000,0.9546902597035263,33.335721384023614,0.3361184712752119
1998-10-22 00:00:00-04:00,0.9557290077209473,533904000,0.985642478319646,31.516274049003783,0.35103010652171807
1998-10-23 00:00:00-04:00,0.9677079916000366,272496000,1.0124134186454936,28.71701166506176,0.36447648278182704
1998-10-26 00:00:00-05:00,1.0119789838790894,390336000,1.0405074332226183,29.68955533795564,0.38199774735667236
1998-10-27 00:00:00-05:00,0.9692710041999817,403284000,1.0657849975172733,41.60420020623346,0.38860792617749434
1998-10-28 00:00:00-05:00,0.9755210280418396,397836000,1.0915164107141169,47.60017147131192,0.39891301694278924
1998-10-29 00:00:00-05:00,1.0541670322418213,658644000,1.1211031501555597,50.372417119453516,0.43804594365890887
1998-10-30 00:00:00-05:00,1.0536459684371948,423648000,1.1484048271176812,61.06167966447726,0.4690199547425102
1998-11-02 00:00:00-05:00,1.0916670560836792,629880000,1.1730750091105089,59.01245475344335,0.5077381734146662
1998-11-03 00:00:00-05:00,1.0505210161209106,367764000,1.1942238876092859,53.484700784306845,0.5270135365288565
1998-11-04 00:00:00-05:00,1.0817710161209106,407664000,1.2142850196131283,53.59375665894887,0.5305648933390124
1998-11-05 00:00:00-05:00,1.0708329677581787,294648000,1.227667687117658,58.61585691024188,0.4999515541754469
1998-11-06 00:00:00-05:00,1.0380209684371948,377880000,1.2346656616340872,55.26368536597311,0.4697493024816568
1998-11-09 00:00:00-05:00,1.0572919845581055,436872000,1.234917760760942,56.19315497009099,0.44129718388271677
1998-11-10 00:00:00-05:00,1.0979169607162476,687516000,1.2384149311510044,57.29165010983142,0.40487026251747754
1998-11-11 00:00:00-05:00,1.0552079677581787,329268000,1.2364826203074013,54.26971916434711,0.35634131686906984
1998-11-12 00:00:00-05:00,1.0916670560836792,239496000,1.2305681595362623,56.411973259281424,0.3164287798011859
1998-11-13 00:00:00-05:00,1.0645829439163208,178812000,1.2220083930598897,55.86521154418201,0.2691861026212258
1998-11-16 00:00:00-05:00,1.0520830154418945,237948000,1.2082873750497427,59.900239069943105,0.2364255608753016
1998-11-17 00:00:00-05:00,1.2374999523162842,1222836000,1.2165535756086334,71.9266181547741,0.26238095360011726
1998-11-18 00:00:00-05:00,1.3666670322418213,1182672000,1.230224540636958,74.11561778423778,0.3507444734544142
1998-11-19 00:00:00-05:00,1.2770830392837524,777912000,1.2362532996359852,65.15889648193607,0.37201460818901916
1998-11-20 00:00:00-05:00,1.5052080154418945,1338252000,1.2631906393699888,72.30323991178571,0.4841911893802836
1998-11-23 00:00:00-05:00,1.8166669607162476,1355628000,1.3107128728121373,77.3490702991334,0.7136226822078234
1998-11-24 00:00:00-05:00,1.787500023841858,1633512000,1.3494500947925432,79.52057864300214,0.8224584673607583
1998-11-25 00:00:00-05:00,1.7526040077209473,550452000,1.3907629276360636,77.95805053177448,0.8757972535626689
1998-11-27 00:00:00-05:00,1.8052079677581787,191736000,1.4287488685389829,76.1263270682987,0.929810470559237
1998-11-30 00:00:00-05:00,1.600000023841858,595044000,1.454388602173988,69.042335411529,0.9238035825534909
1998-12-01 00:00:00-05:00,1.7458330392837524,943092000,1.4912783451647247,71.17079561881619,0.9375528473262409
1998-12-02 00:00:00-05:00,1.662500023841858,592980000,1.5049579284455619,69.33021894681595,0.9205387005540108
1998-12-03 00:00:00-05:00,1.5791670083999634,436728000,1.505036701576998,71.29375062524106,0.89418040682449
1998-12-04 00:00:00-05:00,1.5708329677581787,445152000,1.5119638931397852,71.97933050685268,0.8600213408268486
1998-12-07 00:00:00-05:00,1.5916670560836792,315480000,1.5013512609347395,66.78548084289213,0.814198914469359
1998-12-08 00:00:00-05:00,1.7005209922790527,510996000,1.4717822311100002,65.12418090537417,0.7729673190382003
1998-12-09 00:00:00-05:00,1.8020830154418945,930132000,1.4512034855066323,64.48368301899242,0.7423752853085708
1998-12-10 00:00:00-05:00,1.7760419845581055,607236000,1.4323097101751854,67.3299825266392,0.6866535884256642
1998-12-11 00:00:00-05:00,1.8583329916000366,509352000,1.412714546683196,63.647352888248726,0.6368441364712419
1998-12-14 00:00:00-05:00,1.8520829677581787,775020000,1.4117570963431456,58.88869296420758,0.5617557272475858
1998-12-15 00:00:00-05:00,2.0229170322418213,760308000,1.4078986206447972,60.41477228079927,0.48609503249811176
1998-12-16 00:00:00-05:00,2.4083330631256104,2035944000,1.4332982431737766,66.01225915530476,0.5527333450286743
1998-12-17 00:00:00-05:00,2.3062500953674316,1352700000,1.4555823684973141,66.37171926489721,0.578252093597369
1998-12-18 00:00:00-05:00,2.3890628814697266,459036000,1.4805105485769443,72.69911750078103,0.5775326147741766
1998-12-21 00:00:00-05:00,2.65625,667680000,1.5172565823031927,74.72882693984572,0.6606906963983823
1998-12-22 00:00:00-05:00,2.686458110809326,635208000,1.546134176007936,75.44326480324752,0.743835561155642
1998-12-23 00:00:00-05:00,2.7083330154418945,291276000,1.5671706035263993,78.09403971202582,0.8038052285858202
1998-12-24 00:00:00-05:00,2.706770896911621,108276000,1.5891646538226496,78.91435680240751,0.840981051660659
1998-12-28 00:00:00-05:00,2.9328129291534424,597972000,1.6153179840747358,81.29582425870979,0.899934867592997
1998-12-29 00:00:00-05:00,2.769270896911621,492156000,1.6338517522071583,71.73680699231939,0.8942275864396386
1998-12-30 00:00:00-05:00,2.6770830154418945,651672000,1.6380554747144807,70.80747572565585,0.8848594917122619
1998-12-31 00:00:00-05:00,2.6770830154418945,365964000,1.6187077732880937,72.20901512480395,0.8571215247488241
1999-01-04 00:00:00-05:00,2.957813024520874,785844000,1.618157233774281,75.03335238408596,0.8315811355892133
1999-01-05 00:00:00-05:00,3.112499952316284,1257464000,1.6196347832881772,71.46140106125424,0.8048212082838692
1999-01-06 00:00:00-05:00,3.450000047683716,723532000,1.6190515217229824,73.41609241748084,0.8052942839647537
1999-01-07 00:00:00-05:00,3.971874952316284,945492000,1.6369140666504,74.82772816269859,0.8765550050653792
1999-01-08 00:00:00-05:00,4.006249904632568,1333244000,1.652970406956555,75.26534673154079,0.9171235968648023
1999-01-11 00:00:00-05:00,4.615624904632568,778460000,1.6888892452431894,79.43035580022982,1.0067269369974243
1999-01-12 00:00:00-05:00,4.084374904632568,488864000,1.6952125999257217,60.963723031673105,0.9858135694965429
1999-01-13 00:00:00-05:00,3.700000047683716,597528000,1.69682519136707,58.300158259221874,0.9164010653767242
1999-01-14 00:00:00-05:00,3.450000047683716,418248000,1.695534733538083,60.336820413331,0.8468392643187113
1999-01-15 00:00:00-05:00,3.5093750953674316,402652000,1.6954647020315572,53.99139838321462,0.8116744096137499
1999-01-19 00:00:00-05:00,3.4953129291534424,228108000,1.6828232648236991,58.19174628341373,0.7600153768121144
1999-01-20 00:00:00-05:00,2.825000047683716,610704000,1.643931405777192,50.70720392845285,0.7252456653777423
1999-01-21 00:00:00-05:00,2.6500000953674316,940964000,1.5858402690282134,49.66339199314232,0.7257251435546591
1999-01-22 00:00:00-05:00,3.075000047683716,875316000,1.5198778808679425,47.29565268787229,0.7051715660771479
1999-01-25 00:00:00-05:00,2.809375047683716,546476000,1.4472443869589056,48.32569049125026,0.6982817783804142
1999-01-26 00:00:00-05:00,2.8773438930511475,490696000,1.3528610654603441,47.29462733718957,0.6871010555711103
1999-01-27 00:00:00-05:00,3.140625,700452000,1.2914996974409736,46.378931126765664,0.6789971742944321
1999-01-28 00:00:00-05:00,3.0718750953674316,475012000,1.2452962476249745,45.19719420639273,0.6626793211430523
1999-01-29 00:00:00-05:00,2.92343807220459,327920000,1.205891346097395,50.56367289798374,0.6454108365460094
1999-02-01 00:00:00-05:00,2.8968749046325684,255620000,1.1662126640206198,44.584898234638324,0.6291594507758793
1999-02-02 00:00:00-05:00,2.7562499046325684,260972000,1.1250053290682491,48.748598273260185,0.642405651400912
1999-02-03 00:00:00-05:00,3.143749952316284,375820000,1.1211368908278079,55.175157895053985,0.6413840232646129
1999-02-04 00:00:00-05:00,2.950000047683716,232992000,1.1202313963824173,55.97738287560581,0.6528108688568243
1999-02-05 00:00:00-05:00,2.8968749046325684,171320000,1.104483310313365,61.949895540055884,0.6420648355084227
1999-02-08 00:00:00-05:00,2.7281250953674316,251964000,1.0937254827460774,59.94103700236226,0.6292291436864564
1999-02-09 00:00:00-05:00,2.5,256520000,1.0737068685767237,66.06498101478827,0.5111190782293175
1999-02-10 00:00:00-05:00,2.4359378814697266,264100000,1.0427544478127118,67.8028944156416,0.4531731512158795
1999-02-11 00:00:00-05:00,2.746875047683716,275860000,1.0221428299760567,65.46791001125719,0.40589190766852956
1999-02-12 00:00:00-05:00,2.612499952316284,155308000,1.0044226220585337,67.72867136683504,0.38914821827507007
1999-02-16 00:00:00-05:00,2.465625047683716,155596000,0.9830342780098552,71.96916943236212,0.36459747434444906
1999-02-17 00:00:00-05:00,2.3375000953674316,193372000,0.9626505356990377,73.6206393062195,0.3386156685304604
1999-02-18 00:00:00-05:00,2.237499952316284,431252000,0.9256885180272977,73.21866701624843,0.38604237139929665
1999-02-19 00:00:00-05:00,2.546875,538364000,0.9051090913222902,72.74683765357004,0.3915112622268689
1999-02-22 00:00:00-05:00,2.6624999046325684,384244000,0.8907118255408011,67.41046202727819,0.37991699559701775
1999-02-23 00:00:00-05:00,2.879688024520874,422784000,0.8892985954317498,66.47156118209966,0.3816212428021281
1999-02-24 00:00:00-05:00,2.773437976837158,495728000,0.8926345911089877,64.29174763650416,0.37966087616900696
1999-02-25 00:00:00-05:00,3.125,733796000,0.9085741211693072,67.52021532855997,0.37792125799529414
1999-02-26 00:00:00-05:00,3.203125,507308000,0.9157636209559961,63.13536970949267,0.3923013598262118
1999-03-01 00:00:00-05:00,3.325000047683716,387380000,0.9317922233184388,62.370467044519394,0.42984412033144487
1999-03-02 00:00:00-05:00,3.03281307220459,332064000,0.9469719196381627,60.75711348654126,0.4357112912862638
1999-03-03 00:00:00-05:00,3.0875000953674316,310576000,0.9671375560798758,56.2993604676686,0.44505142998543307
1999-03-04 00:00:00-05:00,3.003124952316284,357748000,0.9887154681831831,55.71826990399941,0.43600146289513575
1999-03-05 00:00:00-05:00,3.0374999046325684,243524000,1.00253196427995,52.865424050375054,0.43997289390118993
1999-03-08 00:00:00-05:00,3.054687976837158,209252000,1.0130990001784115,50.39371283858364,0.44606056616869394
1999-03-09 00:00:00-05:00,3.2484378814697266,325840000,1.0216755398169093,50.62219669708783,0.4645575694163226
1999-03-10 00:00:00-05:00,3.4281249046325684,282352000,1.0383739200651183,48.59347800004444,0.4824299673479902
1999-03-11 00:00:00-05:00,3.371875047683716,325044000,1.0434840771690557,50.30252073060057,0.47825039814888864
1999-03-12 00:00:00-05:00,3.332813024520874,186652000,1.0438790593866003,54.539283417876824,0.48730737358412973
1999-03-15 00:00:00-05:00,3.473438024520874,140416000,1.0432992910496333,52.96612251632735,0.49419376635868906
1999-03-16 00:00:00-05:00,3.34531307220459,150688000,1.0489050753755977,52.039990020578436,0.4704653887760839
1999-03-17 00:00:00-05:00,3.2750000953674316,157348000,1.0528150372804033,47.85780077988186,0.41721323891426915
1999-03-18 00:00:00-05:00,3.460937976837158,246004000,1.06521404677872,50.943414991885085,0.33781984602374543
1999-03-19 00:00:00-05:00,3.37656307220459,214504000,1.0766594251844661,51.65166931086294,0.29066951285862397
1999-03-22 00:00:00-05:00,3.299999952316284,131968000,1.0892979731285106,59.93028808622047,0.24685954398836732
1999-03-23 00:00:00-05:00,2.984375,224336000,1.0879461285503558,53.9691430192999,0.23664730413996446
1999-03-24 00:00:00-05:00,3.0921878814697266,230876000,1.0877993793330114,52.73251388468488,0.20163659071699178
1999-03-25 00:00:00-05:00,3.496875047683716,321996000,1.0961623453749236,61.484374469146324,0.21112907883595622
1999-03-26 00:00:00-05:00,3.476562976837158,498440000,1.1025472920310462,67.15707624790221,0.2189780271775413
1999-03-29 00:00:00-05:00,3.7406249046325684,377760000,1.1092627387169558,68.38816505999691,0.25377255440146024
1999-03-30 00:00:00-05:00,4.117187976837158,523548000,1.1302415037661724,71.39088787014744,0.3258134324137337
1999-03-31 00:00:00-05:00,4.304687976837158,441884000,1.1579782760590653,69.42095536680901,0.4014127286814282
1999-04-01 00:00:00-05:00,4.275000095367432,231464000,1.1734970821574005,69.69299153531341,0.43939818234798095
1999-04-05 00:00:00-04:00,4.662499904632568,318336000,1.1995575668489715,72.52810204322238,0.5105505400913359
1999-04-06 00:00:00-04:00,4.571875095367432,290636000,1.2285163283550424,73.57355576760021,0.5437363572404346
1999-04-07 00:00:00-04:00,4.395312786102295,263332000,1.2605949380975239,70.68667184978239,0.5583423408274941
1999-04-08 00:00:00-04:00,4.474999904632568,229756000,1.2910718152879181,69.489482064367,0.5787585518970397
1999-04-09 00:00:00-04:00,4.571875095367432,136780000,1.3128160543494656,66.81892093284317,0.5956544497014695
1999-04-12 00:00:00-04:00,4.61093807220459,171384000,1.33511448916352,63.05121034861987,0.6044958192343171
1999-04-13 00:00:00-04:00,4.459374904632568,160776000,1.3444504219720022,69.73093252188524,0.6051612945615717
1999-04-14 00:00:00-04:00,4.199999809265137,199056000,1.3364191167777024,65.41100914329564,0.5870149894189524
1999-04-15 00:00:00-04:00,4.181250095367432,329968000,1.321410927904048,65.7101865764479,0.5604133646866898
1999-04-16 00:00:00-04:00,4.75,633204000,1.322899447418548,67.36840662511851,0.5616654201435481
1999-04-19 00:00:00-04:00,3.973438024520874,567396000,1.29477527237825,53.593834360829455,0.5359293399588161
1999-04-20 00:00:00-04:00,4.300000190734863,400100000,1.2763145692425153,52.866237895390334,0.5000309760825141
1999-04-21 00:00:00-04:00,4.481249809265137,221640000,1.26591265089126,52.77367697203228,0.42311079689950065
1999-04-22 00:00:00-04:00,4.75156307220459,250764000,1.2575772164153087,49.81373860054513,0.3501331859191469
1999-04-23 00:00:00-04:00,5.253125190734863,634336000,1.2568136392624507,51.23465325071347,0.35228304415271383
1999-04-26 00:00:00-04:00,5.179687976837158,279700000,1.255634151705923,51.527766984374,0.32581819602074613
1999-04-27 00:00:00-04:00,5.146874904632568,357908000,1.2570226301895335,54.117158864865324,0.31088506565275037
1999-04-28 00:00:00-04:00,4.837500095367432,389476000,1.2581289253899657,55.02599877956142,0.30141067867029614
1999-04-29 00:00:00-04:00,4.206250190734863,844168000,1.2462926395118725,52.762613081114225,0.3058114474840534
1999-04-30 00:00:00-04:00,4.301562786102295,355528000,1.2209713167319247,53.493868539925174,0.30475026718872744
1999-05-03 00:00:00-04:00,3.773437976837158,523728000,1.2079199762689745,49.63591454424466,0.34429203375598716
1999-05-04 00:00:00-04:00,3.575000047683716,433928000,1.1833348124781735,50.22204406951061,0.3958418626026606
1999-05-05 00:00:00-04:00,3.6624999046325684,554196000,1.157332467028677,44.33833258253695,0.43115925818589224
1999-05-06 00:00:00-04:00,3.434375047683716,365688000,1.1193873232010374,41.2425618641235,0.4814060822884487
1999-05-07 00:00:00-04:00,3.409374952316284,333080000,1.070229114937323,49.037319223805426,0.525366429763732
1999-05-10 00:00:00-04:00,3.671875,284824000,1.0288835960017515,47.918616309955645,0.5439572859027518
1999-05-11 00:00:00-04:00,3.7093749046325684,278828000,0.9899687846186108,45.22033275540562,0.5598158018862426
1999-05-12 00:00:00-04:00,3.5734379291534424,146548000,0.9548845603179409,45.035734482882454,0.5815382389457622
1999-05-13 00:00:00-04:00,3.4000000953674316,229980000,0.9327622271178667,34.06835278484192,0.6121347420639917
1999-05-14 00:00:00-04:00,3.309375047683716,225336000,0.905996649089656,33.903876529244044,0.6348256532905944
1999-05-17 00:00:00-04:00,3.440624952316284,417164000,0.8956654228561027,32.266005309452595,0.6547657426204764
1999-05-18 00:00:00-04:00,3.315624952316284,248156000,0.8878834745637975,34.10142044013902,0.6809680286046863
1999-05-19 00:00:00-04:00,3.489063024520874,252384000,0.8823949310041543,41.10092839056519,0.6903696209290859
1999-05-20 00:00:00-04:00,3.270313024520874,137880000,0.8789336949673399,41.95959684751743,0.6945685346737083
