Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2012-03-30,24.898475646972656,0.4504487078005077,0.18553243560120378,0.3160413810888737,0.017118520336729347,0.8699119904476438,0.00270964158007847
2012-04-02,24.942209243774414,0.4363396730671596,0.17883256275496487,0.153135374882493,0.01774327297660532,0.8663702730694418,0.0017564768792210916
2012-04-03,24.81436538696289,0.35022296141192655,0.14309533006417446,0.026263221020595372,0.016555225430699937,0.37164418049470305,-0.0051256027708705965
2012-04-04,24.713438034057617,0.25104169786384034,0.1023899843681359,-0.062398210031961464,0.015123385089357714,0.2960319162006999,-0.004067295348133326
2012-04-05,24.716808319091797,0.18871793548106197,0.07685738292660706,-0.1315567369925669,0.013562772768249354,0.24980712971794095,0.00013637459221715886
2012-04-09,24.514957427978516,0.08184039138105703,0.03334008138325414,-0.19968062684937551,0.01136240728083246,0.15575296901699387,-0.008166543532134307
2012-04-10,24.22899055480957,-0.06031173552097613,-0.024627789475108446,-0.12354441094088034,0.01108546125923753,0.027024473211754607,-0.011664995707582837
2012-04-11,24.262630462646484,-0.10227838625815622,-0.04183492170076056,-0.15321956216672017,0.010493801953803816,-0.14619431660613313,0.0013884155743433269
2012-04-12,24.296276092529297,-0.09944309875536561,-0.04072117901474828,-0.19078108044841294,0.011149358737471818,-0.30808418137747884,0.0013867263870919189
2012-04-13,24.202083587646484,-0.11921326917099506,-0.04889642000244525,-0.2126756419242832,0.011918949207661036,-0.633891438543084,-0.003876828882092509
2012-04-16,24.370288848876953,-0.06294364038851086,-0.025818932997718612,-0.15986841473493585,0.011080811889784912,-0.4830787587833453,0.006950032240873982
2012-04-17,24.878286361694336,0.12743347459062448,0.05207812785672782,0.010659170855483098,0.010640060894012596,-0.041038288034560555,0.02084495247338003
2012-04-18,24.952302932739258,0.21728088745178198,0.08847869800970354,-0.05532356319816243,0.011501963537384717,-0.11029821418788799,0.002975147482781937
2012-04-19,24.834550857543945,0.19681726992813253,0.07998162630094978,-0.11296902496749639,0.01198100063340711,-0.1223020922503073,-0.004719086471205558
2012-04-20,24.938840866088867,0.2037364954847405,0.08259141952586936,-0.10083188909924928,0.01292718754102899,-0.06485042833238908,0.004199391772500727
2012-04-23,24.790813446044922,0.14094595451803116,0.05708549315628689,-0.14150270055701486,0.013266165464142044,-0.024918463430356752,-0.005935617490756329
2012-04-24,24.935482025146484,0.14847655797141357,0.060027147727894345,-0.16740497927346706,0.012945771257130183,0.11882554806478574,0.005835572092719898
2012-04-25,25.207975387573242,0.2247618239770972,0.09055340038672281,-0.033452242717805246,0.013442030323311841,0.21693598076456322,0.010927936430182417
2012-04-26,25.470388412475586,0.3190315930867982,0.1279247688259164,0.015324588157855404,0.014643321883396393,0.29239431399335136,0.010409920704369746
2012-04-27,25.77989387512207,0.4270726373749376,0.17020345126301153,0.1674544336574478,0.015555845076191066,0.26850714458198155,0.012151580008685103
2012-04-30,25.67559814453125,0.39926145599801544,0.1584495402245048,0.2589314341798704,0.014586949685974536,0.31977540571362173,-0.004045622960902384
2012-05-01,25.880815505981445,0.4168840917145147,0.1646320953162989,0.13380645867393137,0.016584912673271023,0.22766982589643403,0.007992700317827062
2012-05-02,25.95820426940918,0.4108184954424061,0.1614991749813818,0.09076496163070977,0.01810949504003082,0.2288327921312876,0.0029901980256321625
2012-05-03,26.052396774291992,0.40096032166268003,0.15693438965757592,0.04851677978209828,0.018427235711855162,0.18587763240488875,0.00362862176078238
2012-05-04,25.904369354248047,0.3133768604058389,0.12234562459359535,-0.01468708383897933,0.017480929283202704,0.1877052273101072,-0.0056819117767320515
2012-05-07,25.998573303222656,0.2790324408921592,0.10864067855875201,-0.12011664266636383,0.014444093908737467,0.18255238424795928,0.003636604608525662
2012-05-08,25.95146942138672,0.22462826678947678,0.08729323138712194,-0.15958934443542652,0.01035769589256067,0.3062202678771542,-0.0018117871810334751
2012-05-09,25.830352783203125,0.1434141500718269,0.05569399083282661,-0.12081505572528822,0.006685053889734944,0.2462188895979578,-0.0046670435579952985
2012-05-10,26.04230308532715,0.16459127572026944,0.06378651874255141,-0.11733935694811776,0.0046157845545805294,0.22278609221643997,0.008205474540086355
2012-05-11,26.062482833862305,0.16471263113579582,0.06371725527234139,-0.14777887587182068,0.004607324617392996,0.05421284493396228,0.0007748834067800026
2012-05-14,25.860628128051758,0.08556190367190197,0.03309632865683225,-0.07864706023761311,0.00322577044028065,-0.050004735235888775,-0.007745029784663626
2012-05-15,25.75970458984375,0.013291670854862048,0.0051447246136480575,-0.01854465161856493,0.00394054820914758,-0.10843085456088564,-0.003902594233530343
2012-05-16,25.678970336914062,-0.04316992948927023,-0.01672794811830041,0.03982152937040738,0.005067484454931547,-0.05183621073364575,-0.0031341296111569994
2012-05-17,25.271902084350586,-0.1918650345830386,-0.0746272996581131,0.13905805487681733,0.009009313779701777,-0.1848671892387449,-0.01585220307600521
2012-05-18,24.91193962097168,-0.34978608550714085,-0.1368238251355117,0.3112646709372584,0.014413507797170575,-0.26791420363845087,-0.014243584126649944
2012-05-21,25.066682815551758,-0.33335494574541613,-0.13086005364662842,0.16009538258682765,0.01609023261871696,-0.1872903410266603,0.006211607644143857
2012-05-22,24.959026336669922,-0.33058245496480154,-0.13025058737206935,0.08582139948337689,0.017544658336527456,-0.20885530024171783,-0.004294803571497918
2012-05-23,25.080135345458984,-0.26086061912486613,-0.10300157999023671,0.07605465333582462,0.01796952492796384,-0.2456355435123837,0.0048523130331863396
2012-05-24,25.419931411743164,-0.10050651799766896,-0.03965851690503564,0.0975445936049992,0.01617844640599016,-0.1376427153875439,0.013548414376707285
2012-05-25,25.30890464782715,-0.061096854419119495,-0.02411389083245397,-0.049999814830832406,0.013445288142818715,0.02398162176419638,-0.0043677050939926465
2012-05-29,25.38628578186035,-0.014799189906501198,-0.005838914953645941,-0.12193417332947121,0.011377697098330294,-0.05792139470787805,0.0030574667339404726
2012-05-30,25.251705169677734,-0.03733495921794017,-0.014740190382710874,-0.11109160831671061,0.009285756900662814,-0.07207295786050194,-0.005301311634913541
2012-05-31,25.14069366455078,-0.07848189291138397,-0.031027253443325176,-0.08111484929422515,0.00694680408065059,-0.0844450118618707,-0.004396198370803739
2012-06-01,24.588960647583008,-0.26373142637468305,-0.10479579637135528,0.026077999703374228,0.010014986802822782,-0.13927743874392928,-0.02194581519227279
2012-06-04,24.774003982543945,-0.2566623174516707,-0.10227664581923523,-0.022400125340589716,0.010636654657263742,-0.07282456769287149,0.00752546387027242
2012-06-05,24.639429092407227,-0.273256754531058,-0.10924984712884228,-0.06956533524076901,0.012136110925892877,-0.029338704950530592,-0.005432100932555861
2012-06-06,25.100324630737305,-0.10855528436477968,-0.043373298525292224,-0.09382342401696561,0.012062567944187516,0.06344349297617735,0.018705609476646012
2012-06-07,24.989294052124023,-0.06663665936782337,-0.02663221344950839,-0.07614437716150531,0.01210654152371127,0.16034042653589387,-0.004423471817464719
2012-06-08,25.312271118164062,0.05933517726802151,0.023664007231008102,-0.10849234372906355,0.011611028790309962,0.1525621608750234,0.012924617452832132
2012-06-11,25.117155075073242,0.04339262606578842,0.017300400526596434,-0.142401279332059,0.01110076197755246,0.11804091826096896,-0.007708357822969303
2012-06-12,25.2988224029541,0.09072912980280634,0.03611640149550144,-0.13804092992311515,0.010652435265363188,0.16458878785236442,0.007232798752003111
2012-06-13,25.2988224029541,0.10184596044042493,0.040489640879682764,-0.17799112872869394,0.010846133450062542,0.21998369275230822,0.0
2012-06-14,25.654464721679688,0.21029395071028034,0.08330237110267688,-0.11400107386700258,0.013414812757441961,0.20561697917907118,0.014057662963951056
2012-06-15,25.77302360534668,0.2732646869228752,0.10783619290161109,0.027624948897580322,0.014024514481249284,0.42159159415996905,0.004621374289162317
2012-06-18,25.735755920410156,0.26232529862796383,0.10322669131937882,-0.04661461105983499,0.01410246889104944,0.5015053066160886,-0.001445995840736014
2012-06-19,25.654464721679688,0.2081369584905346,0.08176171382434094,-0.08064445363375738,0.011349963689406333,0.5444165617228316,-0.0031586870415568624
2012-06-20,25.593502044677734,0.14765024407092042,0.05794424297625992,-0.0351852074326194,0.010782899086357363,0.5028823472277879,-0.0023762989274314084
2012-06-21,25.292037963867188,0.013562540271276902,0.0053297209351698535,-0.040201464795021354,0.009116135147800443,0.36941697594211353,-0.011778930459938275
2012-06-22,25.383495330810547,-0.01342440728035399,-0.005277833028080782,0.0008463889899587245,0.008939780821477165,0.2475596825703439,0.00361605367958151
2012-06-25,25.325910568237305,-0.04156654598111231,-0.016354778411303214,-0.07180682518233084,0.007784292850523447,0.3509476638543043,-0.0022685907446066134
2012-06-26,25.430906295776367,-0.015892730688889856,-0.0062524683187311515,-0.07653300582249885,0.007354938610998431,0.3026191975697401,0.004145782922835739
2012-06-27,25.857704162597656,0.13185430870914772,0.05171118834809306,-0.04434372100150894,0.007791822849221432,0.341610055179441,0.016782644781014877
2012-06-28,25.935592651367188,0.20509222500690782,0.08018387399107853,-0.0741643688901639,0.008982264728924364,0.20697518971415096,0.0030121966080109974
2012-06-29,26.484325408935547,0.39100522953620853,0.1518904981083868,0.04762510766106923,0.014104915228636552,0.3977213464596405,0.021157517583830332
2012-07-02,26.73158073425293,0.5101867685777073,0.19681314543208192,0.027417140716259242,0.019206152020814788,0.33132343905631645,0.009335911770437688
2012-07-03,26.812877655029297,0.5384294394710096,0.20641897824306862,-0.09535723425728763,0.022844594831142324,0.23389054336675863,0.003041231328014815
2012-07-05,26.572391510009766,0.42451680965105254,0.16219619748802203,-0.1102134372756404,0.0237913603615205,0.06029191001398693,-0.008969053904381075
2012-07-06,26.47077751159668,0.30699202435226525,0.1170511134225631,-0.12672942865663692,0.022345585251974838,0.25719654933273794,-0.003824044154053907
2012-07-09,26.413192749023438,0.21268291278834184,0.08098813072836192,-0.16318837114095952,0.02026974576516,0.3686654046815756,-0.0021754088087519996
2012-07-10,26.413192749023438,0.15476710234961644,0.058872169780617614,-0.11988934691749528,0.01649083494133268,0.4253257081844808,0.0
2012-07-11,26.237056732177734,0.06096125614199721,0.023197455715933017,-0.04827282572057779,0.011701390467426761,0.4117650497297962,-0.006668486408263341
2012-07-12,25.95931625366211,-0.07132776557445553,-0.02720242109178579,0.09672352406202793,0.010998349739703482,0.2533321765158829,-0.010585809275435953
2012-07-13,26.176090240478516,-0.04998811814646942,-0.019070027505635717,0.07221694381260865,0.00965686365179028,0.3156864169307638,0.008350527598577573
2012-07-16,25.905126571655273,-0.12292960081091664,-0.04699689755557738,0.12954929910476204,0.011459267230686928,0.06170450979700437,-0.010351571465941345
2012-07-17,26.314964294433594,-0.0111909682159137,-0.004273696343463016,0.21423651645216843,0.010409794041828298,0.1899144468863765,0.015820718792656008
2012-07-18,26.230283737182617,0.008593837649087277,0.0032808674812125505,0.13873197448041216,0.008183398003403649,0.34912877963442845,-0.0032179620805675713
2012-07-19,26.26753807067871,0.027760015465428722,0.01059251305423697,0.15536823930537771,0.007126888695472079,0.23048496955730258,0.0014202794704536448
2012-07-20,26.091411590576172,-0.02296315686646011,-0.008769198928493536,0.13433118237555366,0.006588678776643268,0.19511554447949253,-0.006705100402962461
2012-07-23,26.040611267089844,-0.05778972512365854,-0.02209113584321116,0.025296066738255803,0.006174638996488233,0.1982516063827433,-0.0019470132273210483
2012-07-24,25.966087341308594,-0.09049550442075827,-0.03464010509417153,-0.04816739957733028,0.0055859129949691316,0.16468067592044178,-0.0028618347325599647
2012-07-25,26.0880184173584,-0.05685202589728888,-0.021767491784584654,-0.1197624648764885,0.0053621269952548786,0.11538048495666908,0.004695781634217466
2012-07-26,26.707881927490234,0.15930887998582932,0.060746638528910143,-0.0670285439141276,0.008674481801904976,0.3628959627472772,0.023760467361499282
2012-07-27,27.100793838500977,0.35827314226090223,0.1357900422079839,0.030494988442475036,0.014064230025454899,0.4130181245074862,0.014711459039599806
2012-07-30,27.47675895690918,0.5267225924795973,0.19814289569092247,0.05429017597097158,0.01913143367813173,0.5433930432193719,0.013872845225444408
2012-07-31,27.36838150024414,0.513266122950224,0.19204914973510756,0.0725919983197734,0.021977246258750322,0.515765429239539,-0.003944331892819064
2012-08-01,27.439510345458984,0.48373255226109535,0.1801239327844386,0.02587735112973263,0.023867333886823293,0.44959881416006287,0.0025989423311061355
2012-08-02,27.012723922729492,0.2918792704506039,0.10856940098351815,0.003855036764690154,0.023547082349874654,0.3081298414916722,-0.015553718610730294
2012-08-03,27.37853240966797,0.3032529673312325,0.11242412240718702,-0.03649098280635479,0.02293309389736718,0.3256520291301017,0.01354208068704521
2012-08-06,27.314184188842773,0.2598629578533611,0.0961178746657331,-0.10869629588802719,0.020641269993228902,0.3165466675133275,-0.0023503166591380964
2012-08-07,27.019506454467773,0.12472749687006512,0.04613916807717225,-0.08467368741587122,0.015775443192306945,0.18435506016113523,-0.010788450877305289
2012-08-08,26.9483642578125,0.0354697914529396,0.013128440826432435,-0.1428703561877974,0.009379417707748638,0.3082561045532237,-0.0026329939362571553
2012-08-09,26.839975357055664,-0.038756628408776805,-0.014362158516367768,-0.16111374847177282,0.008463736753810038,0.2549922910476896,-0.004022095727959196
2012-08-10,26.68754768371582,-0.1140983663777213,-0.0423667466410044,0.346517452093203,0.010301548235539255,0.21474247393590695,-0.005679128662082533
2012-08-13,26.623205184936523,-0.15502002094227763,-0.05768158881835136,0.13693041128974734,0.011012094435656391,0.15050100036850744,-0.002410955833853423
2012-08-14,26.677391052246094,-0.14042701085270792,-0.052321651883888015,0.029751417111882627,0.011095092585062529,-0.01553198566580749,0.0020352871464262012
2012-08-15,26.657068252563477,-0.12815739654665137,-0.04780910133541678,-0.09448279220215233,0.010070801336617396,0.16567397756110158,-0.0007617986197682169
2012-08-16,26.79255485534668,-0.0683779628498229,-0.02551072880726335,-0.1527234481853679,0.010086432657345016,0.25122076366162815,0.005082577029834168
2012-08-17,26.779006958007812,-0.042017256140773895,-0.01567858563614792,-0.15304702418412064,0.007901086204960103,-0.01970946559561526,-0.0005056590314739262
2012-08-20,26.738372802734375,-0.04034262951582335,-0.015059913309719909,-0.17582579687856245,0.004818742660363873,-0.004457481235280447,-0.0015173884280755834
