Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2009-04-03,3.9084999561309814,0.15934775852112093,0.4552267096904117,-0.1178404196473459,0.1568376614106698,-0.008737160488309748,0.10847984423139279
2009-04-06,3.8994998931884766,0.1666693949338134,0.47215566838868356,-0.1702712894617413,0.17737836958978176,-0.04563675047858662,0.09168529228368816
2009-04-07,3.7755000591278076,0.16061462878012778,0.45267087677299006,-0.2004884222691422,0.17669536724136278,-0.022950847864597,0.028186309838714285
2009-04-08,3.8489999771118164,0.1599037413048241,0.44785450291385287,-0.21846018873386888,0.17768756530248395,-0.13298148158199308,0.047346946136928025
2009-04-09,3.9885001182556152,0.16865272971251155,0.46829678334761815,-0.17890773651227238,0.20244681389531688,-0.06637028078888352,0.04493062874922127
2009-04-13,3.947000026702881,0.1702748332161801,0.46946382788210533,-0.17731533170081895,0.1776807855630065,0.18783247226283484,0.009850344378668163
2009-04-14,3.8610000610351562,0.1627448619681684,0.4465689061489807,-0.17348896462685184,0.13890685886097198,0.16883815022159432,-0.009873017876105283
2009-04-15,3.7355000972747803,0.1449792764229647,0.3970847021767024,-0.061625290588338356,0.12618355250585797,0.07600259221348615,-0.010594612958970018
2009-04-16,3.862499952316284,0.1395392274501419,0.3805526923339333,-0.053470371896836774,0.09874303377113029,0.1954143116771203,0.0035073980994402287
2009-04-17,3.9024999141693115,0.13687777034062032,0.37152496229149257,-0.0481808463552203,0.09708013204636821,0.09970847588635401,-0.021562041252719433
2009-04-20,3.878499984741211,0.13131819823102564,0.3550478022527781,-0.004720714285990709,0.09588423230185562,0.16326532846488906,-0.01735496364282807
2009-04-21,3.937000036239624,0.13013257520792854,0.3501703376285277,-0.02497287256671059,0.09909868319504145,0.04466963182421946,0.01968401295080313
2009-04-22,3.9600000381469727,0.12955543395784996,0.3469318503942387,0.012668787709975805,0.0932785942158406,0.05245155235803356,0.060099032265044094
2009-04-23,4.0304999351501465,0.1332507659706299,0.3547433141206024,0.23471391405869335,0.10564492573133465,0.049199074368333706,0.04349514172372104
2009-04-24,4.2230000495910645,0.14998357635233228,0.39564816141038595,0.4834225920765002,0.16277549018331888,0.10355984474755009,0.08212687827565901
2009-04-27,4.156000137329102,0.15603939118487942,0.408706730430732,0.31417373280075644,0.18488608894419228,0.05982932160897114,0.07154831859730093
2009-04-28,4.119999885559082,0.15613393381921137,0.40657117877500754,0.1621429905021216,0.1892592451087148,0.14911519320274702,0.046482054263389916
2009-04-29,3.989500045776367,0.14401845796521817,0.37394614292246775,0.10524767808990418,0.15449624623398034,0.1395154690606173,0.0074494968043481435
2009-04-30,4.026000022888184,0.13579671912596414,0.35141758380269955,0.03900960123367069,0.14054335749066568,0.04304751699830889,-0.0011164650376790375
2009-05-01,3.947999954223633,0.12158541718890925,0.3141369932127317,-0.06443582221225454,0.13475711502992013,0.06350319227983059,-0.06511960505282521
2009-05-04,3.9885001182556152,0.11229639978563277,0.28948322989399644,-0.10538457086611683,0.1198148573952898,-0.05147666556947217,-0.04030317938851946
2009-05-05,4.09499979019165,0.1122346488715742,0.2881367222669413,-0.16117545734210775,0.1124931354549171,0.0024016203556413984,-0.006067984481033295
2009-05-06,4.0995001792907715,0.1112662465864549,0.28454500543194244,-0.11413694227776276,0.10546015962457775,-0.017696585234384887,0.027572410640992473
2009-05-07,3.9639999866485596,0.09843040325672314,0.25146376208716914,-0.053663382435786014,0.11251585960553678,-0.08036241903498043,-0.015399909559649316
2009-05-08,3.8975000381469727,0.08194727765345444,0.20942028675575555,-0.05501244760285312,0.10549720921215225,-0.29101164039368543,-0.012791265618591119
2009-05-11,3.930500030517578,0.0707317538211587,0.18069878736583403,-0.09137770183810763,0.09599859267699437,-0.33782762438832714,-0.014541829263729267
2009-05-12,3.8965001106262207,0.05842635830513565,0.14931255195984292,-0.15131765609215878,0.09086920738606363,-0.33583729503351467,-0.048473672707108895
2009-05-13,3.7095000743865967,0.03320216965887823,0.08517858424324337,-0.08840971057047431,0.14249621250540465,-0.3878114010915076,-0.09513357430115943
2009-05-14,3.755500078201294,0.01673077236672782,0.043038504068752426,-0.031487997990586554,0.15991825923513714,-0.369787835281042,-0.052598362550335453
2009-05-15,3.680000066757202,-0.002387625539946203,-0.006166334664436763,-0.03430558670995253,0.1892344654074939,-0.3676265653775169,-0.05580499532032812
2009-05-18,3.797499895095825,-0.007966012231383157,-0.020602576445831397,-0.06945681683875361,0.18999875349785397,-0.23697298327017402,-0.03383796829642538
2009-05-19,3.8935000896453857,-0.0045876271710749705,-0.011858894352332262,-0.0537357557651064,0.16534598257736052,-0.2532992704186422,-0.0007699270872990605
2009-05-20,3.8984999656677246,-0.001489613128640599,-0.0038484005573130795,-0.06262564900317259,0.12858354492833196,-0.25251282997460667,0.05095023250872455
2009-05-21,3.7980000972747803,-0.007062502019861583,-0.01827133469121239,-0.11900705360852135,0.11711543051292211,-0.21813398064579193,0.011316740297830474
2009-05-22,3.7820000648498535,-0.012624597019588624,-0.032713229621765,-0.2248150488814899,0.11368722556626018,-0.16256159288495653,0.02771739028323794
2009-05-26,3.9195001125335693,-0.005869828933270593,-0.015192482238562066,-0.17730168363482487,0.11164235591710399,-0.013496834882956943,0.03212645709228279
2009-05-27,3.8550000190734863,-0.005656045678033461,-0.014641586923193613,-0.18225343612574657,0.10705974564443595,-0.04908349133910306,-0.009888293228575762
2009-05-28,3.882499933242798,-0.0032303699668001506,-0.008359208351866949,-0.20349470592797642,0.0997176283412407,0.054958382518915716,-0.004104150972382148
2009-05-29,3.8994998931884766,6.302370538069368e-05,0.0001629765417627921,-0.20754812033336392,0.09771992021899689,0.020057071696983453,0.026724537470793175
2009-06-01,4.152500152587891,0.022824956549289066,0.05870334650506351,-0.0009225558353152803,0.13547466048863774,0.2148722656382449,0.09796406170943461
2009-06-02,4.246500015258789,0.04789683079619067,0.12235033100212683,0.06909780046039103,0.1896093139187554,0.19733934860002544,0.08342898158863599
2009-06-03,4.283999919891357,0.06998564966919751,0.17753474793426424,0.051527311476964634,0.23241471574544884,0.15009210083872326,0.11128402041382546
2009-06-04,4.276000022888184,0.08585597865868744,0.2164354697258682,-0.02973267994863267,0.2561302877865066,0.33294139178984383,0.10135224633905415
2009-06-05,4.377999782562256,0.10544831435198976,0.26380053325453134,0.013016444408803562,0.27087971450765097,0.5279997493198259,0.12270801448401314
2009-06-08,4.317999839782715,0.11481042449564516,0.2855247770609304,-0.04913587744416902,0.25239591164099606,0.36754179521062125,0.03985543193579
2009-06-09,4.354000091552734,0.12370884512551239,0.3057788768131632,-0.12715489384615497,0.24805023709586274,0.29427446036068905,0.02531498314086167
2009-06-10,4.329500198364258,0.1273163473575174,0.31306897551356494,-0.1154949964184236,0.21418473101151153,0.44858529382921186,0.010620980234298028
2009-06-11,4.2845001220703125,0.12510208977387371,0.30640868056614307,-0.1445751440953005,0.163252741441821,0.44686612523861835,0.001987862286396247
2009-06-12,4.203999996185303,0.11551994527422238,0.282318899196707,-0.11312511970161127,0.07985711211475051,0.4112087967282725,-0.039744128601833406
2009-06-15,4.158999919891357,0.10310635081629727,0.25167529294841984,-0.12164134541701752,0.07826063430990346,0.21168935857599802,-0.036822585870998625
2009-06-16,4.107500076293945,0.08809734939201785,0.2149977919723891,-0.1212066910638072,0.10186100345403563,0.13121546112282467,-0.05661460957178843
2009-06-17,4.132500171661377,0.07732851144627251,0.18859789539958616,-0.029245459960703612,0.11376918500272887,0.09474749480385958,-0.04550179412794808
2009-06-18,4.079999923706055,0.06382209713398179,0.15571362511749542,-0.060119390765236196,0.13077257122366023,0.028854864875439645,-0.04773023515878472
2009-06-19,4.1479997634887695,0.05793731989608908,0.14123002891262212,-0.07825857188061826,0.12009080383008267,-0.0878783536611063,-0.013320702366162673
2009-06-22,3.9574999809265137,0.03746992123014081,0.09157748405756008,0.07177882841887454,0.14524352815180577,-0.23845603379097458,-0.04844913268719353
2009-06-23,3.884000062942505,0.015143961054618238,0.037151879772931794,0.07375936095361513,0.16326882668773832,-0.20427837813096605,-0.054412662008541446
2009-06-24,3.9635000228881836,0.003821408308156471,0.009394103485889621,0.026178935389228702,0.15081767508794675,-0.14452746070737776,-0.040895376104788106
2009-06-25,4.110000133514404,0.006593532123040369,0.016196346163445886,0.041438333878655635,0.12762799054523374,-0.015432084002812485,0.007352992737583053
2009-06-26,4.193999767303467,0.015391109521030621,0.037722282628445195,0.09667249282074106,0.12601088131174534,-0.012255189843830006,0.01108968332630944
2009-06-29,4.151500225067139,0.018718124232558253,0.045817126769982085,0.042001951978887585,0.12521407697451062,-0.009219058739260766,0.04902090842087792
2009-06-30,4.183000087738037,0.023624257291034567,0.05772392060515001,0.06554722498169593,0.13171722177050058,-0.10688578497826229,0.07698249741247709
2009-07-01,4.079999923706055,0.018982334125852596,0.04639236894631984,0.04380718454607627,0.12997710290801037,-0.06024131323775794,0.029393187875643934
2009-07-02,3.9660000801086426,0.006035172223699092,0.014783455634360336,0.03728289061952356,0.13700501364873036,-0.12218650339357273,-0.03503650820629767
2009-07-06,3.9049999713897705,-0.009043498021644503,-0.02222402955788955,0.03717250498556033,0.14516729877683276,-0.06587653848641262,-0.06890791891948744
2009-07-07,3.7815001010894775,-0.030606052704809983,-0.07560916652432495,0.0063981458613619115,0.17606737657286065,-0.005098424328609741,-0.0891244378944186
2009-07-08,3.868000030517578,-0.040250725932913234,-0.09976383778169601,0.05613234937036753,0.1783876068298072,-0.01834868154651803,-0.07530481726353389
2009-07-09,3.9049999713897705,-0.04439683388042148,-0.11030267272985379,0.011738086383026227,0.1832766500686299,-0.07052455886761522,-0.042892145977621365
2009-07-10,3.881500005722046,-0.049013903364008904,-0.12209609609489003,-0.0291226211536529,0.18588080352355552,-0.13196202960956138,-0.021306120191576516
2009-07-13,4.073500156402588,-0.03675645115738613,-0.09146237548550523,0.017780530658774298,0.16880587543313644,0.05364409656007352,0.0431498556331229
2009-07-14,4.097499847412109,-0.02481965198440239,-0.061670101905786916,-0.0755763558715217,0.16052198118086725,-0.06783971073459327,0.083564653675823
2009-07-15,4.227499961853027,-0.00481423436373607,-0.011917557315484582,-0.06764252026688913,0.17112901767209482,0.04974833440126414,0.09294207044960756
2009-07-16,4.305500030517578,0.017136616649783498,0.04221558773825154,-0.09666170223005988,0.21174509868250427,0.06259120729040579,0.10256083535521032
2009-07-17,4.292500019073486,0.033102249816975515,0.08120096043543655,-0.12422691378858527,0.23786389431131735,0.24573379163595455,0.10588690267823031
2009-07-20,4.411499977111816,0.05472657730068775,0.1334341491539302,-0.09930306098651256,0.268165989758706,0.28193654524089307,0.08297528114193686
2009-07-21,4.450500011444092,0.07415616336941078,0.17967442593831884,-0.018544299436682773,0.2630872134298631,0.6570758815259579,0.08615013475959721
2009-07-22,4.439499855041504,0.0876561837003198,0.2112003061165315,-0.0583503325895506,0.2503286789520368,0.6962769474418715,0.050147816700523595
2009-07-23,4.69350004196167,0.11749631501075619,0.28037981487829705,0.36222664315815833,0.2694891022267923,0.7658857570639808,0.09011729385528522
2009-07-24,4.32450008392334,0.11010045183484074,0.2621108522960982,0.5248645229411245,0.20992008778165017,-0.04620654115398637,0.0074548782079588705
2009-07-27,4.211999893188477,0.09407689194511892,0.22391904287941405,0.40719306183682774,0.18923144777141077,-0.08147646887297622,-0.04522273262119603
2009-07-28,4.249000072479248,0.08340230072770538,0.1983451671898171,0.26611548535518864,0.16614041063355428,-0.07154203180495666,-0.0452757978759023
2009-07-29,4.2170000076293945,0.07153585171489762,0.17008845510034618,0.11475543901365738,0.16744835787652332,-0.009863735318622835,-0.050118223826370434
2009-07-30,4.304500102996826,0.06840361748386137,0.16235881753390582,0.036509584538924375,0.16749975910563553,-0.0009310304869195596,-0.08288056577970315
2009-07-31,4.288000106811523,0.06385382039936349,0.15136039939961282,-0.05238118991519604,0.16778770145189248,-0.00417624950048312,-0.008440276657065593
2009-08-03,4.372000217437744,0.06626234922471852,0.15664786129513159,-0.08448975395751286,0.16673941662440686,-0.03788942236663784,0.03798678259893018
2009-08-04,4.289999961853027,0.06085291581646146,0.1437087167206762,-0.11741126015260636,0.16403697844162368,0.05373089575393597,0.009649303053519631
2009-08-05,4.2144999504089355,0.04989848228093141,0.1178801662537666,-0.10036123147524152,0.16504456036570142,0.004525158680896091,-0.0005928520787137348
2009-08-06,4.223499774932861,0.0414652399312887,0.097973735817855,-0.1706220205209824,0.06431280294606086,-0.3563500666395578,-0.01881759231636948
2009-08-07,4.265999794006348,0.03777577533921139,0.08920365511612241,-0.18039634866073273,0.060289633622634266,-0.10112396596120687,-0.0051306698360916725
2009-08-10,4.2220001220703125,0.030944730671441434,0.07308917439170257,-0.22460742994659844,0.059068652229968814,0.019608283125208015,-0.0343092607290264
2009-08-11,4.177999973297119,0.021730142717106382,0.0513751811415325,-0.22673294631837718,0.0673538956769487,0.06443899957551258,-0.02610722367175289
2009-08-12,4.297999858856201,0.02383573968959496,0.05628598036922669,-0.20012014075196702,0.06646755856043575,0.1338840473936711,0.019812530413996887
2009-08-13,4.230000019073486,0.019789302922529117,0.04673456762185807,-0.17463123560774094,0.06566473873805595,0.07465805763230615,0.0015390658191116735
2009-08-14,4.178999900817871,0.012325113082670036,0.02913531837089308,-0.1844477897309378,0.07057057227160446,0.025074849583424985,-0.020393787479950132
2009-08-17,4.052999973297119,-0.003714632298733811,-0.008808360625554883,-0.109721350178626,0.08328161395530012,-0.10142291025782424,-0.040028456628826925
2009-08-18,4.105999946594238,-0.012011134288396619,-0.02853725022647188,-0.09908953245485062,0.08644441005989616,-0.09627673153961769,-0.017233132399007922
2009-08-19,4.150000095367432,-0.014864380283708734,-0.035352943018310434,-0.11727420652177235,0.08792512225494134,-0.10723175809157193,-0.03443456685644375
2009-08-20,4.204500198364258,-0.012582848214377051,-0.029926658743900145,-0.11746198139462387,0.08712661091582649,-0.029365659019336632,-0.006028326381618765
2009-08-21,4.25,-0.007022315001486312,-0.016688298584379334,-0.08433520605510612,0.08509509081890616,-0.02461508214808661,0.01698973459373221
2009-08-24,4.224999904632568,-0.00458005510615056,-0.010881078849754528,-0.11772544858051225,0.08529149498922627,0.004754013253200462,0.0424376838067253
2009-08-25,4.209499835968018,-0.003850881974998721,-0.009148694178031153,-0.13302320045037266,0.08550900513596783,0.05228193305443285,0.025206987510954182
2009-08-26,4.199999809265137,-0.003993544677887151,-0.009489162496895446,-0.1904794141732249,0.07328856603812989,0.0008466785128982135,0.012048123553905166
2009-08-27,4.2154998779296875,-0.002823334256165211,-0.0067077733073405,-0.2061161855514964,0.07195593946560455,-0.032992332637878596,0.002616168164222943
2009-08-28,4.138000011444092,-0.008056653511431477,-0.01916523426047414,-0.18209021993628746,0.07370331410178327,-0.08798258009788451,-0.026352938483743094
2009-08-31,4.059500217437744,-0.018327110529465784,-0.043707806438485555,-0.1324640730186504,0.07199704180916883,0.015532246045726117,-0.03917152448059458
2009-09-01,3.9579999446868896,-0.03426179678264418,-0.08205075888328137,-0.054504188985820386,0.10815741731051265,-0.12482835398172965,-0.059745789543021344
