,Close,RSI,MACD,MACD Percentage,Volume Oscillator,CV,Scaled RSI,Pct Change
2015-08-24 00:00:00,28.3902645111084,21.976836243679045,-0.19064686802177278,,,,,
2015-08-25 00:00:00,28.101781845092773,21.09593363253093,-0.32502474290632577,,,,,
2015-08-26 00:00:00,28.649169921875,39.62227154838412,-0.38293628271180324,,,,,
2015-08-27 00:00:00,29.048625946044922,40.5834926940302,-0.39207918766594574,,,,,
2015-08-28 00:00:00,29.181774139404297,41.05270300529948,-0.3841527850951856,,,,,
2015-08-31 00:00:00,29.085613250732422,49.3960876584836,-0.38123578519624246,,,,,
2015-09-01 00:00:00,28.663969039916992,45.932729849415644,-0.408241254682963,,,,,
2015-09-02 00:00:00,28.774927139282227,40.89776252568387,-0.4158957057025887,,,,,
2015-09-03 00:00:00,28.967243194580078,36.452163038774316,-0.4018117788058575,,,,,
2015-09-04 00:00:00,28.49383544921875,39.36852287834316,-0.42396303196338536,,,,,
2015-09-08 00:00:00,28.774927139282227,46.43984169209469,-0.41406324611919487,,,,,
2015-09-09 00:00:00,28.331085205078125,43.604510547797894,-0.4369945283587562,,,,,
2015-09-10 00:00:00,28.419858932495117,35.90311972874888,-0.4428989731871553,,,,,
2015-09-11 00:00:00,28.449703216552734,27.976313174600023,-0.4400969403707684,,,,,
2015-09-14 00:00:00,28.427324295043945,32.539258626215144,-0.4346714788786272,,,,,
2015-09-15 00:00:00,28.72577476501465,32.90572725987934,-0.4016592253600102,,,,,
2015-09-16 00:00:00,29.21076202392578,40.404096439386834,-0.332529168754391,,,,,
2015-09-17 00:00:00,29.38236427307129,41.3705656250765,-0.26088886898904207,,,,,
2015-09-18 00:00:00,29.08391571044922,42.179528101464264,-0.22559519902320702,,,,,
2015-09-21 00:00:00,29.2406063079834,45.8614112595418,-0.1828730429900034,,,,,
2015-09-22 00:00:00,28.942148208618164,43.55154781689306,-0.17112586834936394,,,,,
2015-09-23 00:00:00,28.919761657714844,56.107110752173305,-0.16175791087278313,,,,,
2015-09-24 00:00:00,29.21076202392578,59.81316598093435,-0.12936124362646595,,,,,
2015-09-25 00:00:00,29.56143569946289,64.56041611873697,-0.0745310687481684,,,,,
2015-09-28 00:00:00,29.494272232055664,63.00208924363349,-0.03608136709824805,,,,,
2015-09-29 00:00:00,29.591276168823242,60.11512905750875,0.0021924324789956984,,,,,
2015-09-30 00:00:00,29.934490203857422,57.79754368862592,0.0595329399855018,,,,,
2015-10-01 00:00:00,29.69573211669922,57.241154988351205,0.08473317179154094,,,,,
2015-10-02 00:00:00,30.13594627380371,64.10199827832568,0.13862812181552542,,,,,
2015-10-05 00:00:00,30.598539352416992,67.8564790933984,0.21617571432409122,,,,,
2015-10-06 00:00:00,30.56123924255371,78.35024998494066,0.2714933268778985,,,,,
2015-10-07 00:00:00,30.979068756103516,74.9998213747003,0.3450705249524866,,,,,
2015-10-08 00:00:00,31.322277069091797,75.40073460198774,0.4261624911472772,,,,,
2015-10-09 00:00:00,31.352127075195312,72.71158218919302,0.4872207273577587,,,,,
2015-10-12 00:00:00,31.337202072143555,75.86237994624196,0.528315405315027,,,,,
2015-10-13 00:00:00,31.076059341430664,71.09387196170255,0.5336595031983009,,,,,
2015-10-14 00:00:00,31.09844207763672,67.44881753407323,0.5335504021124784,,,,,
2015-10-15 00:00:00,31.27751922607422,72.15936242249242,0.5416699341614759,,,,,
2015-10-16 00:00:00,31.352127075195312,67.65698202701643,0.5478101374441522,,,,,
2015-10-19 00:00:00,31.329761505126953,67.9349083430337,0.5445938394129435,,,,,
2015-10-20 00:00:00,31.553577423095703,64.9570319661439,0.5537220114553669,,,,,
2015-10-21 00:00:00,31.478973388671875,60.93844348148538,0.5486121718598582,,,,,
2015-10-22 00:00:00,32.26240158081055,70.12064550002113,0.6008524419558121,,,,,
2015-10-23 00:00:00,31.926639556884766,64.41968901995328,0.6081496722653377,,,,,
2015-10-26 00:00:00,31.77741813659668,60.35116831860788,0.5950326918607551,,,,,
2015-10-27 00:00:00,31.792341232299805,59.794406735215325,0.5791653024048671,,,,,
2015-10-28 00:00:00,31.88187599182129,61.00061992846324,0.5672757866117415,,,,,
2015-10-29 00:00:00,31.926639556884766,58.511010072944195,0.5550668402647965,,,,,
2015-10-30 00:00:00,31.59835433959961,55.957004212088435,0.5129878838817348,,,,,
2015-11-02 00:00:00,31.516277313232422,54.38568637687087,0.4676265696961188,,,,,
2015-11-03 00:00:00,31.456584930419922,57.60375938166701,0.4219962152842136,,,,,
2015-11-04 00:00:00,31.3148136138916,56.05350973760603,0.37012747116112976,,,,,
2015-11-05 00:00:00,31.583425521850586,36.3637017556188,0.3466993198914956,,,,,
2015-11-06 00:00:00,31.307355880737305,37.66827478332839,0.30237029188611686,,,,,
2015-11-09 00:00:00,30.993989944458008,34.2858886827013,0.2391959041800078,,,,,
2015-11-10 00:00:00,31.165603637695312,41.77247138811665,0.20066440325335222,,,,,
2015-11-11 00:00:00,31.367048263549805,46.153796829025666,0.18425878831341436,,,,,
2015-11-12 00:00:00,31.023826599121094,49.223256041446405,0.14192606504920136,,,,,
2015-11-13 00:00:00,30.874610900878906,52.30236199486957,0.0952387638849963,,,,,
2015-11-16 00:00:00,31.307355880737305,55.66996147365335,0.09209601904264986,,,,,
2015-11-17 00:00:00,31.090974807739258,52.81155416522781,0.07132305906612757,,,,,
2015-11-18 00:00:00,31.54612159729004,54.089869754955856,0.09054315558354631,,,,,
2015-11-19 00:00:00,32.165401458740234,59.154929577464785,0.1539710474369933,,,,,
2015-11-20 00:00:00,31.658035278320312,55.142257651841156,0.16143695347173193,,,,,
2015-11-23 00:00:00,32.05348205566406,55.50493787904622,0.19699218455802736,,,,,
2015-11-24 00:00:00,32.35193634033203,56.8401767553414,0.2464122409147329,,,,,
2015-11-25 00:00:00,32.35193634033203,64.41050508839172,0.28232354158263817,,,,,
2015-11-27 00:00:00,32.44215393066406,63.63396549039051,0.31443865852463304,,,,,
2015-11-30 00:00:00,32.043670654296875,57.64780066165864,0.3042288886860831,,,,,
2015-12-01 00:00:00,32.24666976928711,55.049528853250045,0.3089564469749213,,,,,
2015-12-02 00:00:00,32.156455993652344,57.97957170421939,0.3019429627121184,,,,,
2015-12-03 00:00:00,31.923370361328125,56.65213504519915,0.27441339653492136,,,,,
2015-12-04 00:00:00,32.54739761352539,56.72458855225729,0.2994973816535875,,,,,
2015-12-07 00:00:00,32.479740142822266,67.11467839612013,0.3103398238226305,,,,,
2015-12-08 00:00:00,32.336891174316406,66.17037592777669,0.30390261921587935,,,,,
2015-12-09 00:00:00,32.07374954223633,64.16216370757927,0.27440459231570813,,,,,
2015-12-10 00:00:00,32.14893341064453,55.46205409646063,0.2541640582661877,,,,,
2015-12-11 00:00:00,31.78052520751953,57.37692589214172,0.20602094492094025,,,,,
2015-12-14 00:00:00,31.915861129760742,57.18240726757193,0.17675019242272327,,,,,
2015-12-15 00:00:00,32.38200378417969,62.60559182219567,0.18898818848263588,,,,,
2015-12-16 00:00:00,32.9609260559082,63.613148439587846,0.24260448412635327,,,,,
2015-12-17 00:00:00,32.69778060913086,62.972505626550415,0.26085517032507255,,,,,
2015-12-18 00:00:00,31.953454971313477,50.45339650107787,0.2128050283434888,,,,,
2015-12-21 00:00:00,32.16397476196289,45.13904140881827,0.18952737871349257,,,,,
2015-12-22 00:00:00,32.54739761352539,42.931804582665805,0.19971648606576764,,,,,
2015-12-23 00:00:00,32.83311080932617,39.943698469851476,0.22821536942768716,,,,,
2015-12-24 00:00:00,32.73536682128906,48.23933353208566,0.24014556823616573,,,,,
2015-12-28 00:00:00,32.69778060913086,54.58175756652332,0.2437575581477276,,,,,
2015-12-29 00:00:00,32.86319351196289,54.940833037738756,0.2570049321431327,,,,,
2015-12-30 00:00:00,32.757930755615234,56.544564160596735,0.2560580687312495,,,,,
2015-12-31 00:00:00,32.2993049621582,47.876080032737754,0.21581265012729034,,,,,
2016-01-04 00:00:00,31.878273010253906,45.67369316355188,0.1482353413810813,,,,,
2016-01-05 00:00:00,31.99104118347168,50.82495097850422,0.10259661653597618,,,,,
2016-01-06 00:00:00,31.818115234375,52.354308422889005,0.051875926013877915,,,,,
2016-01-07 00:00:00,31.29183006286621,41.96692249679444,-0.030436548059853408,,,,,
2016-01-08 00:00:00,31.209125518798828,36.90761708160649,-0.10117703641291342,,,,,
2016-01-11 00:00:00,31.261749267578125,29.960712408413272,-0.151249575403277,,,,,
2016-01-12 00:00:00,31.667760848999023,38.48193668825671,-0.1563681669729391,,,,,
2016-01-13 00:00:00,31.464752197265625,40.36410965327125,-0.17479090846097733,,,,,
2016-01-14 00:00:00,31.4873104095459,32.33295620474587,-0.18543324558780938,,,,,
2016-01-15 00:00:00,31.201601028442383,34.49778273089122,-0.2144496911673741,,,,,
2016-01-19 00:00:00,31.517385482788086,41.724205198456545,-0.20954871979423828,,,,,
2016-01-20 00:00:00,31.111391067504883,41.6235169892516,-0.23570792669207918,,,,,
2016-01-21 00:00:00,31.118898391723633,34.85355181774236,-0.2529180267262987,,,,,
2016-01-22 00:00:00,31.622638702392578,47.15429212565458,-0.22333505437238088,,,,,
2016-01-25 00:00:00,31.697826385498047,39.85546374871097,-0.19161450525053425,,,,,
2016-01-26 00:00:00,31.63768196105957,48.16335518590795,-0.16937642791368646,,,,,
2016-01-27 00:00:00,31.64519500732422,39.42740250008268,-0.14942388582052857,,,,,
2016-01-28 00:00:00,32.00608825683594,42.43431140730244,-0.1032995108768553,,,,,
2016-01-29 00:00:00,32.26923370361328,46.646360033018105,-0.04499331810539431,,,,,
2016-02-01 00:00:00,32.329376220703125,46.08726728045029,0.005998609994573911,,,,,
2016-02-02 00:00:00,31.908349990844727,38.173844914601204,0.012295052591376532,,,,,
2016-02-03 00:00:00,32.118858337402344,43.61260262980404,0.03388073694285154,,,,,
2016-02-04 00:00:00,31.976015090942383,50.42725181708652,0.03901158978617403,,,,,
2016-02-05 00:00:00,31.908349990844727,48.50791727506585,0.037189126452936705,,,,,
2016-02-08 00:00:00,32.06622314453125,50.53769356218063,0.047931332665960724,,,,,
2016-02-09 00:00:00,32.554927825927734,51.24405655056846,0.09478635391102586,,,,,
2016-02-10 00:00:00,31.99104118347168,46.2232411835014,0.0854335317970083,,,,,
2016-02-11 00:00:00,31.885787963867188,47.57561593623538,0.06873595243100539,,,,,
2016-02-12 00:00:00,32.41208267211914,52.602745438748904,0.09685411110815068,,,,,
2016-02-16 00:00:00,32.60004425048828,54.71215940877854,0.1327743429774415,,,,,
2016-02-17 00:00:00,32.69778060913086,55.84909706441827,0.16720050945646392,,,,,
2016-02-18 00:00:00,32.787994384765625,53.99740988201498,0.19946369880597103,,,,,
2016-02-19 00:00:00,32.90829849243164,49.26034861760426,0.23206494464796634,,,,,
2016-02-22 00:00:00,33.036109924316406,40.168015345907556,0.2651584002625853,,,,,
2016-02-23 00:00:00,32.8481559753418,45.04166496316773,0.2730710957659497,,,,,
2016-02-24 00:00:00,33.01355743408203,39.68270769598937,0.28935299811662674,,,,,
2016-02-25 00:00:00,33.20151138305664,56.18060801277026,0.3138054816643674,,,,,
2016-02-26 00:00:00,32.43463134765625,28.24861186358568,0.2682116641651078,,,,,
2016-02-29 00:00:00,32.42711639404297,30.32652966211532,0.22883398561773305,,,,,
2016-03-01 00:00:00,32.8481559753418,35.025496134279024,0.22896193642505125,,,,,
2016-03-02 00:00:00,32.90829849243164,34.31092832714231,0.23125062361829407,,,,,
2016-03-03 00:00:00,33.051151275634766,35.30713138281017,0.24180408348540539,,,,,
2016-03-04 00:00:00,33.16392517089844,35.16647679523955,0.25631306980135093,,,,,
2016-03-07 00:00:00,33.0887451171875,41.193335380171334,0.2587622933163729,,,,,
2016-03-08 00:00:00,33.32181930541992,40.03044298115028,0.2763251553217074,,,,,
2016-03-09 00:00:00,33.69021224975586,43.50003424839984,0.3163236991154079,,,,,
2016-03-10 00:00:00,34.00600051879883,45.48623568336931,0.36924784806129907,,,,,
2016-03-11 00:00:00,34.248470306396484,85.14892691440149,0.42584700367557105,,,,,
2016-03-14 00:00:00,34.316650390625,74.3833855663552,0.47077698127562684,,,,,
2016-03-15 00:00:00,34.27877426147461,77.34230609713444,0.4975920932377491,,,,,
2016-03-16 00:00:00,34.13480758666992,71.21231542247745,0.5014459978591148,,,,,
2016-03-17 00:00:00,34.680362701416016,75.87566252044722,0.5422710206292862,,,,,
2016-03-18 00:00:00,34.55154800415039,75.39528023359625,0.5578008942926544,,,,,
2016-03-21 00:00:00,34.604583740234375,71.5890163540619,0.5678422398499379,,,,,
2016-03-22 00:00:00,34.47578048706055,70.73660181301216,0.5589633509040368,,,,,
2016-03-23 00:00:00,34.44546890258789,72.28156891343787,0.5432189855793226,,,,,
2016-03-24 00:00:00,34.53639221191406,68.04131470019594,0.5319462683557248,,,,,
2016-03-28 00:00:00,34.70309066772461,66.30439541196043,0.5303501841756244,,,,,
2016-03-29 00:00:00,35.21831512451172,74.48566491664974,0.5641563405967318,,,,,
2016-03-30 00:00:00,35.294097900390625,69.07759075105356,0.5902588630412566,,,,,
2016-03-31 00:00:00,35.1501350402832,69.07777941650416,0.5924987437736462,,,,,
2016-04-01 00:00:00,35.4835319519043,65.59357848907294,0.6140972786787842,,,,,
2016-04-04 00:00:00,35.52898406982422,64.42204291617062,0.6276467581259553,,,,,
2016-04-05 00:00:00,35.25619888305664,58.6952734741602,0.6093491358637735,,,,,
2016-04-06 00:00:00,35.39259719848633,56.66254964462951,0.5989500195289494,,,,,
2016-04-07 00:00:00,35.12739562988281,46.15342909725088,0.5628212417765539,,,,,
2016-04-08 00:00:00,35.51383972167969,51.04874615961753,0.5589287509540455,,,,,
2016-04-11 00:00:00,35.18801498413086,49.68441100847539,0.5235178032863104,,,,,
2016-04-12 00:00:00,35.34713363647461,42.91856807024822,0.5025013942944341,,,,,
2016-04-13 00:00:00,34.88494110107422,41.91637977293692,0.4434389753737733,,,,,
2016-04-14 00:00:00,34.7258186340332,41.666791528943584,0.37941803468481083,,,,,
2016-04-15 00:00:00,34.93039321899414,38.55786955204283,0.3412546658833904,,,,,
2016-04-18 00:00:00,35.02132797241211,39.69266754962784,0.31471970295398677,,,,,
2016-04-19 00:00:00,35.30924987792969,41.032152562940134,0.3133117819770348,,,,,
2016-04-20 00:00:00,33.619564056396484,28.007642603254638,0.17384845320354003,,,,,
2016-04-21 00:00:00,33.08159255981445,26.23254651382318,0.019686028332245087,,,,,
2016-04-22 00:00:00,33.74837112426758,30.743670846574986,-0.04813052764566805,,,,,
2016-04-25 00:00:00,33.87718200683594,26.46672033780655,-0.09043914893179306,,,,,
2016-04-26 00:00:00,33.74079513549805,31.597173663748492,-0.13343614795007852,,,,,
2016-04-27 00:00:00,33.85445022583008,28.284164428595133,-0.1565361126478848,,,,,
2016-04-28 00:00:00,33.81658172607422,29.293742581506564,-0.17587133724750714,,,,,
2016-04-29 00:00:00,33.94537353515625,28.226298264952405,-0.17874179525779255,,,,,
2016-05-02 00:00:00,34.08176040649414,28.870351340227614,-0.1680739216804028,,,,,
2016-05-03 00:00:00,33.975685119628906,31.892777746700062,-0.16626237499016128,,,,,
2016-05-04 00:00:00,34.08176040649414,51.057541739264686,-0.1544864978619387,,,,,
2016-05-05 00:00:00,34.142391204833984,67.21663662852205,-0.13866320853081504,,,,,
2016-05-06 00:00:00,34.33938217163086,57.120434123001516,-0.10897145790262641,,,,,
2016-05-09 00:00:00,34.27877426147461,59.21588013841883,-0.08930166938414175,,,,,
2016-05-10 00:00:00,34.66520309448242,70.28555957707543,-0.042046951878909056,,,,,
2016-05-11 00:00:00,34.44546890258789,61.46903406991353,-0.022073511000257895,,,,,
2016-05-12 00:00:00,34.7258186340332,58.96588181986004,0.016190827364702898,,,,,
2016-05-13 00:00:00,34.362117767333984,50.909345096776285,0.016972324439713304,,,,,
2016-05-16 00:00:00,34.56669998168945,52.327743580916454,0.03371114039361345,,,,,
2016-05-17 00:00:00,33.907493591308594,38.71737332752147,-0.0061448399622676675,,,,,
2016-05-18 00:00:00,33.702911376953125,42.81615971644544,-0.05362095745506679,,,,,
2016-05-19 00:00:00,33.58167266845703,49.589326017772656,-0.09987774468751098,,,,,
2016-05-20 00:00:00,33.301326751708984,51.569512800830815,-0.15734438622346403,,,,,
2016-05-23 00:00:00,33.316471099853516,41.83514513190646,-0.19936691365778358,,,,,
2016-05-24 00:00:00,33.619564056396484,39.45404779424165,-0.20584020313528129,,,,,
2016-05-25 00:00:00,33.62714767456055,33.229933112982465,-0.20796115038650242,,,,,
2016-05-26 00:00:00,33.862030029296875,31.962011703658163,-0.18851587961705008,,,,,
2016-05-27 00:00:00,33.930213928222656,30.51292220977747,-0.16569348032933107,,,,,
2016-05-31 00:00:00,33.79383850097656,30.96996349933029,-0.15680338983774078,,,,,
2016-06-01 00:00:00,33.869606018066406,38.74990691220169,-0.1420071535897165,,,,,
2016-06-02 00:00:00,33.88475799560547,36.44504390821767,-0.12758764090123265,,,,,
2016-06-03 00:00:00,34.12722396850586,36.600030759498445,-0.09549429675835341,,,,,
2016-06-06 00:00:00,34.37726593017578,49.691267780051945,-0.04931531740484019,,,,,
2016-06-07 00:00:00,34.33938217163086,63.201659433496786,-0.015595273665304887,,,,,
2016-06-08 00:00:00,34.51365280151367,60.51643851896669,0.024903218527718707,,,,,
2016-06-09 00:00:00,34.67277145385742,63.63766619105329,0.06904223489409134,,,,,
2016-06-10 00:00:00,34.847049713134766,62.450526281179236,0.11673981842953651,,,,,
2016-06-13 00:00:00,34.45002365112305,45.01042549117833,0.12110775706828036,,,,,
2016-06-14 00:00:00,34.388938903808594,48.52728101498338,0.11827692850012994,,,,,
2016-06-15 00:00:00,34.36603546142578,56.60600466608961,0.11288410241191826,,,,,
2016-06-16 00:00:00,34.59508514404297,61.2294379533056,0.1256442948033083,,,,,
2016-06-17 00:00:00,34.19805145263672,51.86124516068238,0.10253754941597037,,,,,
2016-06-20 00:00:00,34.34311294555664,49.05009771696668,0.09483731187344091,,,,,
2016-06-21 00:00:00,34.45766067504883,43.06765593167377,0.09686130575975227,,,,,
2016-06-22 00:00:00,34.251502990722656,43.12398066898132,0.08089759617161008,,,,,
2016-06-23 00:00:00,34.419490814208984,43.38737949167397,0.08086924442287113,,,,,
2016-06-24 00:00:00,33.54142761230469,33.420096531068424,0.009880516896046743,,,,,
2016-06-27 00:00:00,33.42689895629883,36.96306327714997,-0.05498621958722083,,,,,
2016-06-28 00:00:00,33.73230743408203,37.27824207790979,-0.08081804373713197,,,,,
2016-06-29 00:00:00,33.930824279785156,32.65310722214561,-0.08429954740262247,,,,,
2016-06-30 00:00:00,34.6103630065918,40.22889692732308,-0.0318583250887059,,,,,
2016-07-01 00:00:00,34.45002365112305,44.142355516696966,-0.0031994433691693303,,,,,
2016-07-05 00:00:00,34.68671417236328,45.51036919630636,0.038171852474349066,,,,,
2016-07-06 00:00:00,34.564544677734375,51.741121640515765,0.060404539361705645,,,,,
2016-07-07 00:00:00,34.42711639404297,52.92623517686065,0.06617200031104176,,,,,
2016-07-08 00:00:00,34.648536682128906,53.749804837531144,0.08759972631168722,,,,,
2016-07-11 00:00:00,34.79360580444336,69.02656301928393,0.11496200884654684,,,,,
2016-07-12 00:00:00,34.801231384277344,64.67880635791386,0.13569789459313597,,,,,
2016-07-13 00:00:00,34.923404693603516,62.18078807120489,0.16014356314889966,,,,,
2016-07-14 00:00:00,34.885223388671875,67.2725043035123,0.17442535249976032,,,,,
2016-07-15 00:00:00,34.839420318603516,59.259327794328996,0.17997322913672775,,,,,
2016-07-18 00:00:00,34.839420318603516,68.08521193137123,0.18226887916127765,,,,,
2016-07-19 00:00:00,34.839420318603516,68.42118180399801,0.18199032713878438,,,,,
2016-07-20 00:00:00,34.747802734375,70.39798706744948,0.17238959929508724,,,,,
2016-07-21 00:00:00,34.70198059082031,77.0748459182404,0.15924777999671846,,,,,
